user_address,coin,market_type,direction,size,entry_price,liquidation_price,position_value,unrealized_pnl,pnl_percent,leverage_type,leverage_value,margin_used,distance_to_liq_pct,distance_to_liq_usd,risk_level
0xa41bbc2063daeaa250d5cd624ccdc4d5904f46b4,HYPE,HyperCore,LONG,789.95,30.1735,25.3263313081,23670.0618,-165.535345,-0.6993447942751041,isolated,10,4663.853154,15.48,4.64,LOW
0x43d49a342f8f55ca6100e2b18b9f5fb5c8799e58,PUMP,HyperCore,SHORT,4151.0,0.00289,0.0721668693,12.531869,-0.535479,-4.27293805895992,cross,2,6.265934,2290.42,0.07,LOW
0x3ac00c9c0ae0a375815391809d9fc7525a6f2b6b,BTC,HyperCore,LONG,0.0001,102378.0,69664.5265822785,9.1357,-1.1021,-12.063662335672145,isolated,3,2.256328,23.74,21692.47,LOW
0xc4354ff3f3449f7f8c757eabe892eb05afa0cc6b,HYPE,HyperCore,LONG,175.54,29.501,27.9880413701,5259.88056,81.27502,1.5451875584034176,isolated,10,592.510817,6.59,1.98,HIGH
0xf6112045c2b1a1a6375d509f3498ecb9699fb841,ETH,HyperCore,SHORT,0.8295,3039.4,8949.2490089707,2580.98925,-59.80695,-2.317210348706412,cross,5,516.19785,187.62,5837.75,LOW
0x8a9a3519129b68c80a765f8a6cb17a71d5da04ce,HYPE,HyperCore,LONG,206.26,29.5088,27.8887348365,6180.37464,93.87332,1.5188936831182132,cross,10,618.037464,6.93,2.08,HIGH
0x766b9b3b7a452433e025e29c2a46d142187d28b4,HYPE,HyperCore,LONG,8.5,30.1211,25.3984432198,254.694,-1.336035,-0.5245647718438597,isolated,5,49.601571,15.24,4.57,LOW
0xc4e481ed0e48ad15d663e949f328f6c77a5975d5,HYPE,HyperCore,LONG,1.42,31.045,26.182659748,42.54888,-1.53502,-3.6076625283673747,isolated,5,7.228472,12.62,3.78,MODERATE
0x4a0283b7e496a0f4f73780a715d5579e4896b941,HYPE,HyperCore,LONG,5.3,30.2343,25.49627428,158.8092,-1.432881,-0.9022657377532285,isolated,5,30.435459,14.91,4.47,MODERATE
0x21888290aa51d3c213f993f1d30e5b306bb5f3d6,BTC,HyperCore,LONG,0.014,98768.5,,1278.998,-103.762284,-8.1127792224851,cross,5,255.7996,,,UNKNOWN
0x21888290aa51d3c213f993f1d30e5b306bb5f3d6,ETH,HyperCore,SHORT,0.1,2838.3,24788.2382745098,311.15,-27.32,-8.780331030049817,cross,5,62.23,696.67,21676.74,LOW
0x21888290aa51d3c213f993f1d30e5b306bb5f3d6,HYPE,HyperCore,LONG,42.0,36.0984,,1258.488,-257.648428,-20.47285536294347,cross,10,125.8488,,,UNKNOWN
0xb69dd2214493348da13cbef0604fcd2ce09a9611,HYPE,HyperCore,LONG,7.6,30.2514,25.5119782548,227.7264,-2.184708,-0.9593564909470312,isolated,5,43.529917,14.86,4.45,MODERATE
0x5cf20020b624dfc7acefb7bf1be4671b867794e1,ETH,HyperCore,LONG,41.2203,3016.6,2957.5380566401,128256.96345,3911.47497,3.049717430371614,isolated,25,8784.569613,4.95,153.96,HIGH
0x1193668081e554da8de9ea6fb75699ea3b1ce26b,HYPE,HyperCore,LONG,7.7,30.2554,25.5152425154,230.7459,-2.221127,-0.962585684079327,isolated,5,44.101901,14.86,4.45,MODERATE
0x1d93cb1d94585ef7ed7c61f44859682e8df8ab39,HYPE,HyperCore,LONG,7.1,30.3134,25.560650556,212.7657,-2.459746,-1.1560820188592427,isolated,5,40.359112,14.7,4.41,MODERATE
0xe091de93dd7f640c81790f401cac162c1bdf143e,LINK,HyperCore,LONG,123.9,12.20336,6.4567465698,1725.927,213.93,12.395078123234645,isolated,2,965.935645,53.65,7.47,LOW
0xe091de93dd7f640c81790f401cac162c1bdf143e,ENA,HyperCore,LONG,9914.0,0.239206,0.1252886311,2702.95296,331.4633,12.263006604450858,isolated,2,1522.947046,54.05,0.15,LOW
0x471c282e261f8d720d880216c716cd969df11130,HYPE,HyperCore,LONG,9.4,30.2986,25.5485827548,281.6898,-3.117831,-1.1068313442659266,isolated,5,53.540956,14.74,4.42,MODERATE
0xc620b2893dd5fee2d0124aae20a2ed825d7f5914,AR,HyperCore,LONG,306.48,4.2061,2.5740222708,1229.965536,-59.128459,-4.80732648756103,cross,5,245.993107,35.86,1.44,LOW
0xc6ee3ed45eb835195802647b194255516fef76b7,HYPE,HyperCore,LONG,250.02,35.5627,22.585222058,7492.34934,-1399.04726,-18.673011581705026,cross,5,1498.469868,24.63,7.38,LOW
0xc6ee3ed45eb835195802647b194255516fef76b7,ZEREBRO,HyperCore,SHORT,5000.0,0.038289,0.3304188597,149.255,42.19,28.267059729992294,cross,3,49.751666,1006.89,0.3,LOW
0xc6ee3ed45eb835195802647b194255516fef76b7,GRIFFAIN,HyperCore,SHORT,20000.0,0.020209,0.0978019649,453.2,-49.016784,-10.815706972639012,cross,3,151.066666,331.61,0.08,LOW
0xc6ee3ed45eb835195802647b194255516fef76b7,2Z,HyperCore,SHORT,2000.0,0.1463,0.8941096491,285.38,7.22,2.5299600532623168,cross,3,95.126666,526.61,0.75,LOW
0xc6ee3ed45eb835195802647b194255516fef76b7,MON,HyperCore,LONG,12000.0,0.039249,,322.56,-148.43,-46.01624503968254,cross,5,64.512,,,UNKNOWN
0xe04fd0327b654f85f8631379e761ed599ddc1969,MNT,HyperCore,LONG,1213.1,1.6776,0.7982820332,1342.29515,-692.80141,-51.61319475824673,cross,5,268.45903,27.86,0.31,LOW
0x8eb5539a7fbd7f95da8d3621bddf94c32fc0845f,ETH,HyperCore,LONG,0.0049,3056.0,72.2394835485,15.24635,0.27195,1.7837056082275433,cross,20,0.762317,97.68,3039.26,LOW
0x9cfe361a5aa3b0fe67fda06da07c9248a4a405a0,LINEA,HyperCore,SHORT,32000.0,0.012531,0.0299896639,253.088,147.913,58.44330825641675,cross,3,84.362666,279.18,0.02,LOW
0x0c85de76bc8f08c82eb685d1c1d7bc86aa185eb4,LINK,HyperCore,LONG,368.0,14.06541,12.0205584926,5126.24,-49.8331,-0.9721179656044197,cross,10,512.624,13.71,1.91,MODERATE
0x52fcd143aaa2c6e148b9740c1dd90d0dcf7c9f96,HYPE,HyperCore,LONG,3.5,29.9733,25.2702796992,104.8845,-0.02238,-0.021337757247257696,isolated,5,20.86082,15.67,4.7,LOW
0x2284931d54ad10bedb60baf1ec60bf3c83fd02a0,BTC,HyperCore,LONG,0.02231,94375.2,56613.8655198044,2038.17467,-67.33645,-3.303762478806588,isolated,3,790.907522,38.03,34743.13,LOW
0x2284931d54ad10bedb60baf1ec60bf3c83fd02a0,ETH,HyperCore,LONG,0.6471,3272.65,2178.102417694,2013.45165,-104.28514,-5.179421119945939,isolated,3,632.190577,30.0,933.4,LOW
0x2284931d54ad10bedb60baf1ec60bf3c83fd02a0,HYPE,HyperCore,LONG,13.81,32.533,23.0084307329,413.84427,-35.43663,-8.562793439184262,isolated,3,111.985163,23.22,6.96,LOW
0x71563489ed5365eb4360065196cc9fee22936284,HYPE,HyperCore,LONG,1981.17,20.4242,21.910853085,59369.72139,18905.81927,31.844210866019694,isolated,5,18131.052824,26.88,8.06,LOW
0x15a98cd2f9beaa6d3a469c2c41a2abbb4c30a6cb,HYPE,HyperCore,LONG,7.0,30.3607,25.6044708271,209.769,-2.756474,-1.3140521240030698,isolated,5,39.499269,14.56,4.36,MODERATE
0x15854fbc73601d47e126c4785c48265cc5659a2b,ZEC,HyperCore,LONG,13.88,360.12,303.1149368269,4858.8328,-139.6328,-2.8737930640461635,cross,9,539.870311,13.41,46.95,MODERATE
0x3edc3cf08a46b033d683637a208661509009ffcc,BTC,HyperCore,SHORT,0.00115,91061.0,92121.7082125604,105.0732,-0.35305,-0.3360038525523159,isolated,40,2.191014,0.82,753.71,CRITICAL
0x8145e4c71a47ceea36d944c0daa8404613d06660,HYPE,HyperCore,LONG,7.9,30.0003,25.295679014,236.7393,-0.263859,-0.1114555124561068,isolated,5,46.895229,15.59,4.67,LOW
0xd853a4629fc80e10397e2901644af2d64bb71536,HYPE,HyperCore,LONG,10.6,30.221,25.4845634558,317.6502,-2.693343,-0.8478958930295023,isolated,5,61.020646,14.96,4.48,MODERATE
0xf7d1e488ebf07f7b76e4c882f32c77140530395e,BTC,HyperCore,LONG,0.01534,91161.8,42915.0152657898,1401.58512,3.1626,0.2256445188287958,cross,4,350.39628,53.03,48452.98,LOW
0x1de75eaa0812a3073d710e3006f6dd87a816f9cc,BTC,HyperCore,LONG,0.03962,90929.0,82053.8539926773,3620.00016,17.39318,0.48047456439891434,cross,40,90.500004,10.19,9314.15,MODERATE
0x1de75eaa0812a3073d710e3006f6dd87a816f9cc,AVAX,HyperCore,LONG,70.0,12.6195,8.0810957293,949.27,65.90222,6.942410483845482,cross,10,94.927,40.41,5.48,LOW
0xbe51ed0d2d6053f73f310b2603dd356503ed7936,HYPE,HyperCore,LONG,5.9,30.349,25.5942777877,176.8053,-2.254251,-1.2749906252810295,isolated,5,33.349373,14.59,4.37,MODERATE
0xa444ef92ad6348c301e19359d87168fe6b95ccd1,HYPE,HyperCore,LONG,7.2,30.0293,25.3197998538,215.7624,-0.449214,-0.20819846275347323,isolated,5,42.574969,15.51,4.65,LOW
0x6289d271300f45a12c214821ad2a833406fceb93,ETH,HyperCore,LONG,0.032,3520.0,2234.0588966837,99.568,-13.072,-13.128716053350473,cross,12,8.297333,28.2,877.44,LOW
0xb6468d7d263cf7421ecbbe8ba8a5ff94ba07817f,BTC,HyperCore,LONG,0.3,108328.6,77152.1030514768,27410.4,-5088.18,-18.562954207162242,cross,20,1370.52,15.56,14215.9,LOW
0xa09e32502b3114caa5d8eedee721c596f58b9939,BTC,HyperCore,LONG,0.00163,95839.2,62553.7171701483,148.92984,-7.2882,-4.8937137111004745,cross,40,3.723246,31.54,28814.28,LOW
0xa09e32502b3114caa5d8eedee721c596f58b9939,ETH,HyperCore,SHORT,0.0179,3005.78,5651.7667323913,55.69585,-1.89235,-3.397649914670483,cross,25,2.227834,81.64,2540.27,LOW
0xff8c7776ae1ffd500ee86d85a59d00b547e5cd53,BTC,HyperCore,LONG,0.00328,89348.0,45299.7567150355,299.68704,6.6256,2.2108396812888538,isolated,2,152.961128,50.42,46068.24,LOW
0x3c1fc8f19552bae79f6f50a016eee9cbcb7ac583,BTC,HyperCore,LONG,0.01674,89609.0,86189.566777067,1529.50032,29.44566,1.9251816828648978,cross,30,50.983344,5.67,5178.43,HIGH
0x000d925c5ebbcd15a8e10ad511e93abf31949a84,HYPE,HyperCore,LONG,8.7,30.3094,25.5578125832,260.7129,-2.979567,-1.1428536907840003,isolated,5,49.477579,14.71,4.41,MODERATE
0xa82e9cd151b919e54d56877944b96605bdf04c4e,HYPE,HyperCore,LONG,6.5,29.9811,25.2788787045,194.7855,-0.09181,-0.047133898570478804,isolated,5,38.688424,15.64,4.69,LOW
0x2d95898811953437a7cf769a92400d418b26dcfd,HYPE,HyperCore,LONG,5.3,30.4845,25.7086568024,158.8251,-2.74312,-1.7271325502077444,isolated,5,29.382013,14.21,4.26,MODERATE
0x2d564a25291a6b03ba900683258238e9c81e90ea,HYPE,HyperCore,LONG,6.8,30.4396,25.6708879257,203.7756,-3.213887,-1.577169690581208,isolated,5,37.941664,14.34,4.3,MODERATE
0x1be03b74f2873fbe69832768c43e478bb1738f02,MON,HyperCore,SHORT,524.0,0.046016,0.0527047259,14.08512,10.027264,71.19047619047619,cross,5,2.817024,96.07,0.03,LOW
0x9249443797ea89e5fcef9e82289b337aece45256,BTC,HyperCore,LONG,0.0022,101286.2,76756.998849252,201.0096,-21.82024,-10.855322332863702,isolated,7,34.25502,15.99,14611.0,LOW
0x812e079b3eab6c1a0701f0af1e9c92725dc394e0,LINEA,HyperCore,LONG,12299.0,0.008186,0.0046234978,97.272791,-3.406823,-3.5023391073460615,cross,3,32.424263,41.54,,LOW
0x4152b13e0b75e1a702db5c658d2f5356729748b9,DOOD,HyperCore,LONG,80748.0,0.005061,0.0040283318,398.89512,-9.770508,-2.449392712550607,cross,3,132.96504,18.45,,LOW
0xd4f6e762d81b23f5f6be333b43243ba01c8f0d5c,TNSR,HyperCore,SHORT,3715.4,0.13456,0.3017073241,412.59517,87.349225,21.170685299103237,cross,3,137.531723,171.69,0.19,LOW
0x2c51883df20804fedfb7a6d0097af8dfed78ade6,HYPE,HyperCore,LONG,6.5,30.3443,25.5893659919,194.7855,-2.453055,-1.2593622215205955,isolated,5,36.771165,14.61,4.38,MODERATE
0x38ea0f02e6c3efa9b33e483929998b014ffe0e7e,ASTER,HyperCore,LONG,27.0,0.93148,0.8285931687,25.41105,0.26109,1.0274663974924294,isolated,5,5.276236,11.96,0.11,MODERATE
0x153c64a5fb0271864090bf13bb5f5d04316f5c5a,BTC,HyperCore,LONG,0.02083,92024.6,86083.4952995011,1903.19544,-13.67902,-0.7187396371651669,isolated,13,132.490223,5.78,5284.5,HIGH
0x7efcde3f6f99c36e831673a8491c0003e2a55554,BTC,HyperCore,LONG,0.22,91299.6,87870.536589183,20100.96,15.03117,0.07477836879432624,isolated,20,1011.085926,3.83,3497.46,HIGH
0x02cbfd9099837c305f24cc73e61cf3c9ee4df0f4,2Z,HyperCore,SHORT,252.0,0.142699,0.1631720884,35.98056,-0.02037,-0.05661390484194799,isolated,3,11.992034,14.28,0.02,MODERATE
0x44043f51c6b1d560e8947c733d856e7c86eb18ff,MOODENG,HyperCore,LONG,550.0,0.093888,,52.1389,0.5005,0.9599358636258147,cross,3,17.379633,,,UNKNOWN
0x44043f51c6b1d560e8947c733d856e7c86eb18ff,PAXG,HyperCore,LONG,0.02,4217.44,35.7981052632,84.342,-0.0068,-0.008062412558393208,cross,5,16.8684,99.15,4181.3,LOW
0x44043f51c6b1d560e8947c733d856e7c86eb18ff,ZEC,HyperCore,LONG,0.34,350.5,104.1710650155,119.0442,-0.1258,-0.10567503498700483,cross,10,11.90442,70.25,245.96,LOW
0x87ca28a8c8efeddcaa62d5a2434c3659f8b4b844,SOL,HyperCore,LONG,2.12,132.7,108.939380745,284.2496,2.9256,1.0292362768496421,isolated,5,59.0719,18.75,25.14,LOW
0xadddd342c62b4be551d5759cf3e4b16612daa038,BTC,HyperCore,LONG,0.00584,86345.8,,533.58912,29.329127,5.496575155055636,cross,5,106.717824,,,UNKNOWN
0xadddd342c62b4be551d5759cf3e4b16612daa038,ETH,HyperCore,LONG,0.4654,3050.73,1826.0218091964,1448.0921,28.280042,1.952917359330943,cross,4,362.023025,41.31,1285.48,LOW
0xadddd342c62b4be551d5759cf3e4b16612daa038,HYPE,HyperCore,SHORT,1.5,39.9487,402.2186311111,44.9505,14.972654,33.309204569470864,cross,3,14.9835,1242.21,372.25,LOW
0x3b5a7bdb534ebbb8ba007a6e3273c22aed0c4d53,ZEC,HyperCore,LONG,0.64,337.63,307.8109292763,224.0832,8.0,3.570102533344757,cross,10,22.40832,12.09,42.32,MODERATE
0x72f0bd51e4ff179f19445fdf5817ac397949df53,HYPE,HyperCore,LONG,5.8,29.9244,25.2324544465,173.8086,0.247049,0.14213853629797374,isolated,5,34.777776,15.8,4.73,LOW
0x44ce0455b7703326b4dc50dbc29c78188c7e2560,HYPE,HyperCore,LONG,5.0,30.2747,25.5312031579,149.835,-1.538735,-1.0269529816131078,isolated,5,28.561785,14.8,4.44,MODERATE
0x84600f8ee9aadceebafa445472cdb10b0107257d,HYPE,HyperCore,LONG,6.02,30.843,27.0497307222,180.40134,-5.27352,-2.9232155370908,isolated,6,25.70393,9.73,2.92,MODERATE
0x4aa7b8f4ba873c5e5f7346e2de0b54927959eac6,BTC,HyperCore,SHORT,0.00034,88809.7,98664.0174291939,31.06512,-0.86982,-2.799989184010878,isolated,8,2.899968,7.99,7296.02,MODERATE
0x4aa7b8f4ba873c5e5f7346e2de0b54927959eac6,SOL,HyperCore,LONG,0.24,133.225,117.1748632479,32.1792,0.2052,0.6376789976133651,isolated,7,4.760282,12.61,16.91,MODERATE
0x51eec9129bf924ae9732bf972e3f23ec76c56227,HYPE,HyperCore,LONG,3.8,29.992,25.2903108033,113.8746,-0.095335,-0.08371928419507073,isolated,5,22.576578,15.61,4.68,LOW
0x926cacafdc5d43771a6a259419d0d98f412eebd2,APT,HyperCore,LONG,40.0,3.2508,,69.216,-60.816,-87.86407766990293,cross,10,6.9216,,,UNKNOWN
0x926cacafdc5d43771a6a259419d0d98f412eebd2,TAO,HyperCore,LONG,0.412,290.56,73.359263754,117.3788,-2.33192,-1.9866619866619868,cross,5,23.47576,74.25,211.54,LOW
0x926cacafdc5d43771a6a259419d0d98f412eebd2,ENA,HyperCore,LONG,232.0,0.45893,,63.2548,-43.21696,-68.3220245736292,cross,10,6.32548,,,UNKNOWN
0x30ea0f14ef574b2c1572b6b93fd8c5261f366c0d,HYPE,HyperCore,LONG,7.3,29.9508,25.2552644557,218.7591,0.117575,0.05374633558101126,isolated,5,43.613841,15.72,4.71,LOW
0x8f50d6b8e9384c098864307195bd3dd13a9c80bb,HYPE,HyperCore,LONG,4.8,30.751,25.9334375,143.8416,-3.763206,-2.616215336870557,isolated,5,25.585125,13.46,4.03,MODERATE
0xafd1d8d74f81196d575661d4a5ede9c603f47a1a,ETH,HyperCore,LONG,2.6233,3107.75,2862.5357938319,8162.39795,9.83645,0.12050931675047771,cross,25,326.495918,8.0,248.96,MODERATE
0x1a20743da0210523e86217f1095c4c241eed4c0a,HYPE,HyperCore,LONG,6.8,30.0713,25.3586504644,203.7756,-0.709859,-0.3483532866545357,isolated,5,39.958718,15.38,4.61,LOW
0x91e7e183fdbec1901c49f9c79e8409e519fb2538,HYPE,HyperCore,LONG,12.76,38.3658,,382.37892,-107.168688,-28.026829512463713,cross,10,38.237892,,,UNKNOWN
0x80acb988fd7866f27333d4cec42537cbe246d969,HYPE,HyperCore,LONG,10.4,29.9981,25.2945031377,311.6672,-0.313458,-0.10057458725204321,isolated,5,61.757509,15.59,4.67,LOW
0xa1858f9159b096d69b5ae43c58d30465d58acc69,BTC,HyperCore,LONG,0.00165,91211.6,36818.6666666667,150.74235,0.24308,0.16125528094792208,cross,40,3.768558,59.7,54540.33,LOW
0xa1858f9159b096d69b5ae43c58d30465d58acc69,ETH,HyperCore,LONG,0.0088,4524.5,,27.37856,-12.43704,-45.426202108511184,cross,25,1.095142,,,UNKNOWN
0xa1858f9159b096d69b5ae43c58d30465d58acc69,BNB,HyperCore,LONG,0.009,934.18,,8.12115,-0.28647,-3.527456086884247,cross,10,0.812115,,,UNKNOWN
0xa1858f9159b096d69b5ae43c58d30465d58acc69,XRP,HyperCore,SHORT,19.0,2.047915,6.6375145571,39.4136,-0.5032,-1.2767166663283738,cross,20,1.97068,219.97,4.56,LOW
0xa1858f9159b096d69b5ae43c58d30465d58acc69,CAKE,HyperCore,LONG,0.9,4.24229,,2.04264,-1.775429,-86.91835076175929,cross,3,0.68088,,,UNKNOWN
0xa1858f9159b096d69b5ae43c58d30465d58acc69,ZEC,HyperCore,SHORT,0.04,397.3918,2465.9327619048,14.0024,1.893272,13.521053533679941,cross,10,1.40024,604.43,2115.87,LOW
0xa891f6b7159095c0183e2ec48528b3a1d0075ea6,DYDX,HyperCore,SHORT,50000.0,0.21599,0.3991250182,10378.5,421.103125,4.057456520691815,cross,5,2075.7,92.28,0.19,LOW
0xa891f6b7159095c0183e2ec48528b3a1d0075ea6,ORDI,HyperCore,SHORT,2500.0,4.0356,7.6616803423,10123.75,-34.613843,-0.3419073268304729,cross,3,3374.583333,89.2,3.61,LOW
0xa891f6b7159095c0183e2ec48528b3a1d0075ea6,GOAT,HyperCore,SHORT,250000.0,0.039943,0.0758798034,9939.5,46.274187,0.4655584989184567,cross,3,3313.166666,90.85,0.04,LOW
0xa891f6b7159095c0183e2ec48528b3a1d0075ea6,S,HyperCore,SHORT,110000.0,0.0939,0.1806504628,10293.8,35.204842,0.34200044687093206,cross,5,2058.76,93.04,0.09,LOW
0xa891f6b7159095c0183e2ec48528b3a1d0075ea6,OM,HyperCore,SHORT,110000.0,0.07657,0.1562950078,8162.0,261.606847,3.2051806787552075,cross,3,2720.666666,110.64,0.08,LOW
0xa891f6b7159095c0183e2ec48528b3a1d0075ea6,ZORA,HyperCore,SHORT,150000.0,0.060127,0.1089250057,7308.3,1710.75,23.40831657156931,cross,3,2436.1,123.56,0.06,LOW
0xeaec81e2d735a88bb6d06d696d161397adeb4d02,HYPE,HyperCore,LONG,8.9,30.3686,25.6101424009,266.7152,-3.566062,-1.3370299105562788,isolated,5,50.181446,14.54,4.36,MODERATE
0x46ac55c6813f0633b36f531daf4afa13b3cc0acb,BTC,HyperCore,LONG,0.00651,87998.1,71355.5542592701,594.74709,21.879125,3.6787275411469436,isolated,5,136.02899,21.9,20003.45,LOW
0x36da3fc59c6b9b67888bb9c750ad7162d3ba2456,PURR,HyperCore,SHORT,5000.0,0.101035,0.4350450972,357.22,147.95552,41.41859918257656,cross,3,119.073333,508.93,0.36,LOW
0x36da3fc59c6b9b67888bb9c750ad7162d3ba2456,HYPE,HyperCore,SHORT,82.67,32.1232,54.4025723502,2477.45456,178.175524,7.191878586866997,cross,10,247.745456,81.54,24.43,LOW
0x783ae43d12db815271862fe9df38d700b85f4bae,HYPE,HyperCore,LONG,6.9,29.8763,25.1915357742,206.7792,0.63217,0.30572223898728695,isolated,5,41.648683,15.94,4.78,LOW
0xfab02fb312b2bfd3ad5c1b2a555e9c73b027a3c6,HYPE,HyperCore,LONG,6.8,30.2081,25.4723496904,203.7824,-1.633048,-0.801368518576678,isolated,5,39.231021,15.0,4.5,LOW
0xd42cbc05975e1403f2c234821f26f54cca60740c,XPL,HyperCore,LONG,20000.0,0.242823,0.0327757061,3386.0,-1470.46933,-43.42791878322504,cross,10,338.6,80.64,0.14,LOW
0xa9bbf5ca8c160f8dbb3cd0b03c09ca233a75fa38,HYPE,HyperCore,LONG,19.98,30.0245,28.4658171329,598.76064,-1.12887,-0.18853443673251472,isolated,10,58.450965,5.01,1.5,HIGH
0xdef3cf9cbce86e19a6c7984c008c0b6dd2b8f475,HYPE,HyperCore,LONG,5.1,30.543,25.7576257998,152.8368,-2.932847,-1.918940333741612,isolated,5,28.041103,14.05,4.21,MODERATE
0x3a60a00e2795a8eb9b5bad565da4b673654d112e,HYPE,HyperCore,LONG,6.3,29.9332,25.2398624896,188.7984,0.218669,0.11582142645276657,isolated,5,37.737823,15.78,4.73,LOW
0xd657d64eaf9387ad3829163e93b0caa98d29f826,BTC,HyperCore,SHORT,0.06546,91338.0,96170.3713510843,5980.36014,-1.37466,-0.022986241092831577,isolated,15,393.643775,5.27,4811.37,HIGH
0xd657d64eaf9387ad3829163e93b0caa98d29f826,ETH,HyperCore,SHORT,0.7326,3141.0,3385.5457810752,2279.26512,21.83148,0.957829776292106,isolated,10,250.590736,8.82,274.35,MODERATE
0xd657d64eaf9387ad3829163e93b0caa98d29f826,MELANIA,HyperCore,SHORT,1891.4,0.13217,0.1694190581,220.15896,29.83911,13.553438842552673,isolated,2,153.686781,45.55,0.05,LOW
0x2a148b26f358578bc67c21f15c398eb20dfbcba7,MERL,HyperCore,LONG,700.0,0.335,,244.062,9.562,3.917856937991165,cross,3,81.354,,,UNKNOWN
0x2a148b26f358578bc67c21f15c398eb20dfbcba7,MOODENG,HyperCore,LONG,2000.0,0.11383,,189.604,-38.056,-20.07130651252083,cross,3,63.201333,,,UNKNOWN
0xee97ee705400c1e4ff6e91539f2129ffc3027396,XRP,HyperCore,LONG,596.0,2.069396,2.017493662,1236.3424,2.9821,0.241203407729121,isolated,20,63.976833,2.74,0.06,CRITICAL
0xee97ee705400c1e4ff6e91539f2129ffc3027396,HYPE,HyperCore,LONG,21.33,28.911,27.4116880598,639.21744,22.54581,3.5270955686065135,isolated,10,83.760699,8.53,2.56,MODERATE
0xd4ac195ea4e3e236e11fd553e82b3d11e358ed69,FARTCOIN,HyperCore,SHORT,161.5,0.38366,2.4456043933,64.0509,-2.08981,-3.2627332324760463,cross,3,21.3503,516.64,2.05,LOW
0x8f1c6c1ad64d286da2f848df1426795a0d735d17,BTC,HyperCore,LONG,0.00441,98107.0,,402.89319,-29.758938,-7.386309507986471,cross,4,100.723297,,,UNKNOWN
0x8f1c6c1ad64d286da2f848df1426795a0d735d17,ETH,HyperCore,LONG,0.6337,3131.65,2049.4844692493,1971.56744,-12.95965,-0.6573272482122143,cross,4,492.89186,34.13,1061.72,LOW
0x8f1c6c1ad64d286da2f848df1426795a0d735d17,PENDLE,HyperCore,SHORT,25.0,5.468311,26.3906709091,60.355,76.352785,126.50614696379753,cross,3,20.118333,993.14,23.98,LOW
0x8f1c6c1ad64d286da2f848df1426795a0d735d17,HYPE,HyperCore,SHORT,2.0,45.8891,343.9455952381,59.936,31.842249,53.12708388948211,cross,3,19.978666,1047.71,313.98,LOW
0x8f1c6c1ad64d286da2f848df1426795a0d735d17,MET,HyperCore,LONG,171.0,0.34974,,57.15333,-2.65221,-4.640517009245131,cross,2,28.576665,,,UNKNOWN
0x86b191ee867c17a0836209667d20fb983783f896,HYPE,HyperCore,LONG,6.7,30.494,25.7162908091,200.7856,-3.524585,-1.7553972994079257,isolated,5,37.101409,14.19,4.25,MODERATE
0x7167e3dd7df2eacf89468f30f0d6fc4922157818,HYPE,HyperCore,LONG,6.2,30.113,25.3943670628,185.8016,-0.899506,-0.48412177290184805,isolated,5,36.228778,15.26,4.57,LOW
0x95465e180697879cdd127b210c4830a16e3f96e4,ETH,HyperCore,SHORT,100.0,3140.79,3382.9066052059,311120.0,2959.73584,0.9513164823862174,cross,25,12444.8,8.73,271.71,MODERATE
0x4e91ad323bbdb24e1c8fadfa1c336395d9c45a07,HYPE,HyperCore,LONG,9.2,29.9328,25.2402525172,275.7056,0.323806,0.11744629053599201,isolated,5,55.105793,15.78,4.73,LOW
0x75a5f22029332c4345d401c781d763813cca2629,XRP,HyperCore,LONG,1500.0,1.9974,1.7088020909,3111.6,115.5,3.711916698804474,isolated,6,612.476942,17.62,0.37,LOW
0x75a5f22029332c4345d401c781d763813cca2629,HYPE,HyperCore,LONG,61.0,28.2279,25.4887001726,1828.048,106.14354,5.806386922006424,isolated,7,350.977825,14.95,4.48,MODERATE
0x75a5f22029332c4345d401c781d763813cca2629,ASTER,HyperCore,LONG,1150.0,0.913686,0.7621625652,1082.357,31.61738,2.92116002391078,isolated,4,293.518745,19.02,0.18,LOW
0x6237162a500fbca10353b1adca8f74d951604939,HYPE,HyperCore,LONG,9.6,30.2482,25.5079077851,287.6928,-2.690873,-0.9353285866034882,isolated,5,55.060681,14.88,4.46,MODERATE
0xee4d12544bb9d52abb20ec7c236a9245417cbc06,HYPE,HyperCore,LONG,7.8,30.2397,25.4994153846,233.7504,-2.119448,-0.9067141703286926,isolated,5,44.799732,14.91,4.47,MODERATE
0xb17d158ae6cd24251c34a6c62b42cdc3fb0122c3,LINEA,HyperCore,LONG,73101.0,0.01847,0.0001821557,578.009607,-772.179534,-133.59285462533842,isolated,1,566.913139,97.7,0.01,LOW
0xb17d158ae6cd24251c34a6c62b42cdc3fb0122c3,ASTER,HyperCore,LONG,4287.0,1.253699,0.0024571894,4034.83866,-1339.769149,-33.205024088869024,isolated,1,4025.358086,99.74,0.94,LOW
0x22b08ca9611456fb01c8d058de6ba59e3865bbf0,HYPE,HyperCore,LONG,6.1,29.9368,25.2427841242,182.8048,0.190247,0.10407111848266565,isolated,5,36.522866,15.77,4.73,LOW
0x44485960dc22d1a99b76db2b420fd15c25f6d078,SOL,HyperCore,SHORT,4.75,131.71,192.633667163,636.88,-11.2575,-1.7676014319809068,isolated,2,301.005167,43.67,58.55,LOW
